,feature_name,cultured_feature_counts,uncultured_feature_counts
1508,Peptide methionine sulfoxide reductase MsrA (MsrA) (PDB:1FF3),6,0
1509,Cytosine/uracil/thiamine/allantoin permease (FUI1) (PDB:2JLN),6,0
1510,"Arsenate reductase or related protein, glutaredoxin family (ArsC) (PDB:1I9D)",6,0
1511,"Uncharacterized conserved protein, DUF507 domain",6,0
1512,Prophage antirepressor,6,0
1513,Transcriptional regulator DhaR of acetoin/glycerol metabolism (AcoR) (PDB:4LRX),6,0
1514,Outer membrane cobalamin receptor protein BtuB (BtuB) (PDB:1NQE),6,0
1515,DNA polymerase B elongation subunit (PolB) (PDB:6P1H),6,0
1516,"Uncharacterized conserved protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family (YpbQ)",5,0
1517,"Predicted RNA-binding protein, contains C-terminal EMAP domain (PDB:2E8G) (PUBMED:17114934)",4,0
1518,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain (LapB) (PDB:4ZLH) (PUBMED:24187084;24266962)",5,1
1519,Uncharacterized lipoprotein YbaY (YbaY) (PDB:5WEC),6,0
1520,S-adenosylhomocysteine hydrolase (SAM1) (PDB:1A7A),5,1
1521,Sporulation sensor histidine kinase E (KinE) (PUBMED:11069677;11886552),6,0
1522,Flagellar motor switch/type III secretory pathway protein FliN (FliN) (PDB:1O9Y),6,0
1523,"ABC-type polysaccharide/polyol phosphate transport system, ATPase component (TagH) (PDB:6JBH)",6,0
1524,Phage P2 baseplate assembly protein gpV (gpV) (PDB:3AQJ),6,0
1525,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",5,1
1526,Phosphotransferase system cellobiose-specific component IIA (CelC) (PDB:1E2A),6,0
1527,"HEPN domain protein, predicted toxin of MNT-HEPN system (HEPN) (PDB:2HSB) (PUBMED:26112399)",6,0
1528,Transcription elongation factor SPT5 (SPT5),6,0
1529,"2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)",6,0
1530,"EndoRNase involved in mRNA decay, NYN (Nedd4-BP1/Rae1/YacP nuclease) family,  contains PIN domain (Rae1) (PDB:5MQ8) (PUBMED:28363943)",6,0
1531,"Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains",6,0
1532,Predicted HD phosphohydrolase (PDB:4MLN),6,0
1533,Transcription factor homologous to NACalpha-BTF3 (EGD2) (PDB:1TR8),6,0
1534,"Uncharacterized membrane protein MJ1443, UPF0132 family",6,0
1535,"rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain (IMP4) (PDB:5O9E) (PUBMED:15654320)",5,0
1536,"1,2-phenylacetyl-CoA epoxidase, PaaB subunit (PaaB) (PDB:3EGR)",6,0
1537,"Uncharacterized conserved protein YsxB, DUF464 family (YsxB) (PDB:1S12)",6,0
1538,CTP:molybdopterin cytidylyltransferase MocA (MocA) (PDB:2WAW),6,0
1539,"CRISPR-Cas system type I-G effector complex subunit Csb1, RAMP superfamily Cas7 group (Csb1gr7)",6,0
1540,RNA methyltransferase activator Trm112/YbaR (Trm112) (PDB:2KPI) (PUBMED:27986851;30010922),6,0
1541,Predicted transcriptional regulator (PDB:2JSP),6,0
1542,"Ribosome-associated protein YbcJ, S4-like RNA-binding protein (YbcJ) (PDB:1P9K)",5,0
1543,Molybdopterin or thiamine biosynthesis adenylyltransferase (ThiF) (PDB:1ZUD) (PUBMED:32239579),6,0
1544,Cell division septal protein FtsQ (FtsQ) (PDB:1YR1),6,0
1545,"Superfamily II DNA or RNA helicase, SNF2 family (HepA) (PDB:6UXV)",6,0
1546,Ca2+/Na+ antiporter (ECM27) (PDB:3V5S),6,0
1547,Exonuclease VII small subunit (XseB) (PDB:1VP7),6,0
1548,Adenylylsulfate kinase or related kinase (CysC) (PDB:2GKS),6,0
1549,"Phage DNA packaging protein, Nu1 subunit of terminase (Nu1) (PDB:1J9I)",5,1
1550,Uncharacterized conserved protein YtzB,6,0
1551,Aspartate/aromatic aminotransferase (TyrB) (PDB:1AAM),6,0
1552,Chorismate synthase (AroC) (PDB:1Q1L),5,1
1553,Uncharacterized membrane-anchored protein,6,0
1554,NADH:ubiquinone oxidoreductase 49 kD subunit (chain D) (NuoD) (PDB:2FUG),6,0
1555,"Uncharacterized conserved protein, DUF1272 domain",5,1
1556,"Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit (PorA) (PDB:5C4I)",4,1
1557,"FoF1-type ATP synthase, delta subunit (AtpH) (PDB:1ABV)",6,0
1558,"Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family (YgiM) (PDB:2KQ8)",4,2
1559,"ABC-type arginine/histidine transport system, permease component (ArtM)",6,0
1560,"Small heat shock protein IbpA, HSP20 family (IbpA) (PDB:1GME)",4,1
1561,"Arylsulfatase A or related enzyme, AlkP superfamily (AslA) (PDB:1E1Z)",6,0
1562,Ribosome maturation protein Sdo1 (Sdo1),6,0
1563,"Predicted membrane metallochaperone YozB (3H, Sco1 fusion), DUF420 family (YozB)",5,0
1564,"c-di-GMP phosphodiesterase YuxH/PdeH, contains EAL and HDOD domains (YuxH) (PUBMED:23893111)",6,0
1565,"Photosystem II reaction center D2, PsbD (PsbD) (PDB:1S5L) (PUBMED:20558739;25043005)",6,0
1566,"Heme/copper-type cytochrome/quinol oxidase, subunit 2 (CyoA) (PDB:1CYW)",5,0
1567,"Stage V sporulation protein SpoVS, predicted DNA-binding, AlbA superfamily (SpoVS) (PDB:2EH1) (PUBMED:7559352;18562273)",6,0
1568,"Sucrose-6-phosphate hydrolase SacC, GH32 family (SacC) (PDB:1ST8)",6,0
1569,Phage protein U,6,0
1570,Mu-like prophage host-nuclease inhibitor protein Gam (Gam),6,0
1571,Zn-dependent metalloprotease (Neutral protease B) (LasB) (PDB:3NQY),6,0
1572,Thiamine kinase or a related kinase (CotS) (PDB:3DXQ),6,0
1573,Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake (Smf) (PDB:3MAJ),6,0
1574,"Predicted membrane protein, encoded in cydAB operon (YbgE)",6,0
1575,"Heme/copper-type cytochrome/quinol oxidase, subunit 1 (CyoB) (PDB:1AR1)",6,0
1576,"DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger (RPC10) (PDB:1I3Q)",6,0
1577,"7,8-dihydroneopterin aldolase MptD (tetrahydrofolate and tetrahydromethanopterin biosynthesis) (MptD) (PDB:2I52) (PUBMED:22931285)",5,1
1578,S-adenosylmethionine synthetase (MetK) (PDB:1FUG),6,0
1579,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK (TesA) (PDB:1BWP),6,0
1580,Uncharacterized membrane protein YjcL,6,0
1581,Serine/threonine protein kinase (SPS1) (PDB:6G4J),5,0
1582,"Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family (PdxI) (PDB:1LQA) (PUBMED:32253339)",5,1
1583,"Uncharacterized conserved protein containing a Zn-ribbon-like motif, possibly RNA-binding (PDB:3H0N)",6,0
1584,"3'-5' exonuclease KapD, inhibitor of KinA-controlled sporulation (KapD)",6,0
1585,Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U),6,0
1586,Ribosomal protein L29 (RpmC) (PDB:1VS6),6,0
1587,"Coenzyme F420-reducing hydrogenase, gamma subunit (FrhG) (PDB:5ODC)",6,0
1588,Molybdopterin biosynthesis enzyme MoaB/MogA (MoaB) (PDB:1DI6) (PUBMED:32239579),4,2
1589,Cobalamin biosynthesis cobaltochelatase CobT subunit (CobT2),6,0
1590,Glutaredoxin-related protein (GrxD) (PDB:1YKA),6,0
1591,Negative regulator of flagellin synthesis (anti-sigma28 factor) (FlgM),6,0
1592,Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291),6,0
1593,ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase) (YjbM) (PDB:5F2V),5,0
1594,"Endogenous inhibitor of DNA gyrase, YacG/DUF329 family (YacG) (PDB:1LV3) (PUBMED:18586829)",6,0
1595,DNA modification methylase (YhdJ) (PDB:1BOO),6,0
1596,Formate hydrogenlyase subunit HyfC (HyfC) (PDB:6CFW),6,0
1597,Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885),5,0
1598,"Predicted hydrocarbon binding protein, contains 4VR domain (PDB:2OSD)",6,0
1599,"Phosphotransferase system, mannose/fructose-specific component IIA (ManX) (PDB:1PDO)",6,0
1600,"Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC (TctC) (PDB:2DVZ)",6,0
1601,Putative copper export protein (PcoD),6,0
1602,Uncharacterized coiled-coil protein SlyX (sensitive to lysis X) (SlyX) (PDB:3EFG),6,0
1603,"Uncharacterized conserved protein YjbJ, UPF0337 family (yjbJ) (PDB:1RYK)",6,0
1604,"Chitinase, GH18 family (ChiA) (PDB:1E15)",6,0
1605,Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756),6,0
1606,ACT domain-containing protein (ACTx2),6,0
1607,Nicotinamide riboside kinase (NadR3) (PDB:1LW7),5,0
1608,"Possible nuclease of RNase H fold, RuvC/YqgF family",6,0
1609,Molybdopterin Mo-transferase (molybdopterin biosynthesis) (MoeA) (PDB:2NQU) (PUBMED:18801996;32239579),6,0
1610,"DNA-binding transcriptional regulator DnrI/AfsR/EmbR, SARP family, contains BTAD domain (DnrI) (PDB:2FEZ) (PUBMED:12625841)",5,0
1611,Dihydroneopterin aldolase (FolB) (PDB:1B9L),6,0
1612,"Small basic protein Sbp (function unknown), DUF1290 domain (Sbp)",6,0
1613,"Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains (GlmS) (PDB:2J6H)",6,0
1614,"Fe-S cluster assembly protein CyaY, frataxin homolog (CyaY) (PDB:1EKG)",6,0
1615,V8-like Glu-specific endopeptidase (eMpr),6,0
1616,Methylase of polypeptide chain release factors (HemK) (PDB:1NV8),6,0
1617,"Predicted NTP pyrophosphohydrolase, NUDIX family",6,0
1618,Maltoporin (phage lambda and maltose receptor) (LamB) (PDB:1MPR),6,0
1619,Gamma-glutamylcysteine synthetase (Gsh2) (PDB:2GWD),6,0
1620,"Uncharacterized membrane protein YkvA, DUF1232 family (YkvA)",6,0
1621,"ABC-type sulfate transport system, permease component (CysW)",6,0
1622,Cytochrome oxidase assembly protein ShyY1 (Shy1),5,1
1623,"Predicted metal-binding protein, contains CGGC domain (CGGC)",6,0
1624,Periplasmic regulator RcnB of Ni and Co efflux (RcnB) (PDB:2L1S),6,0
1625,"Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)",6,0
1626,Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI (PhnI),6,0
1627,Predicted deacylase (PDB:3CDX),6,0
1628,"Predicted RNA methylase MTH1, SPOUT superfamily (MTH1) (PDB:1K3R)",6,0
1629,cAMP phosphodiesterase (PDE1) (PDB:4OJV),6,0
1630,Urease accessory protein UreE (UreE) (PDB:1EAR),5,1
1631,"Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain",6,0
1632,"Tryptophan 2,3-dioxygenase (vermilion) (TDO2) (PDB:2NOX)",6,0
1633,Thymidylate kinase (Tmk) (PDB:3LV8),6,0
1634,"Uncharacterized membrane protein YfbV, UPF0208 family (YfbV)",6,0
1635,"Uncharacterized conserved protein YneR, related to HesB/YadR/YfhF family (YneR)",6,0
1636,"Glucose dehydrogenase, PQQ-dependent (Gcd) (PDB:1FLG)",6,0
1637,"Pyruvate dehydrogenase complex, dehydrogenase (E1) component (AceE) (PDB:1L8A)",6,0
1638,"Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit (AtoD) (PDB:1K6D)",6,0
1639,N-acetylmuramoyl-L-alanine amidase CwlA (CwlA),6,0
1640,DNA-binding transcriptional regulator ModE (molybdenum-dependent) (ModE) (PDB:1B9M) (PUBMED:19779461),6,0
1641,Small acid-soluble spore protein SspA/SspB/SspC/SspD (alpha/beta-type) (SspA/SspB/SspC/SspD) (PUBMED:3009398;9387221),6,0
1642,Thiol:disulfide interchange protein DsbD (DsbD) (PDB:1JPE),6,0
1643,"ABC-type antimicrobial peptide export system, permease component SapB (SapB)",6,0
1644,Mg2+ and Co2+ transporter CorA (CorA) (PDB:2BBH),6,0
1645,"Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains (YchJ) (PDB:2I9W)",6,0
1646,Short chain fatty acids transporter (AtoE),6,0
1647,Regulatory P domain of the subtilisin-like proprotein convertases and other proteases (PDB:1OT5),6,0
1648,"Flp pilus assembly protein, secretin CpaC (CpaC)",6,0
1649,Alanine dehydrogenase (includes sporulation protein SpoVN) (Ald) (PDB:2EEZ),6,0
1650,"2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (IspF) (PDB:1GX1)",6,0
1651,"Predicted nuclease of restriction endonuclease-like (RecB) superfamily,  DUF1016 family (YhcG) (PUBMED:16011798)",6,0
1652,"6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase MptE (tetrahydrofolate and tetrahydromethanopterin biosynthesis) (FolK) (PUBMED:22931285)",6,0
1653,Outer membrane protein OmpW (OmpW) (PDB:2F1T),6,0
1654,"Stage V sporulation protein SpoVAA, subunit of dipicolinate uptake complex (SpoVAA)",6,0
1655,Predicted ATPase of the ABC class (PDB:4YIX),6,0
1656,"Cell shape-determining ATPase MreB, actin-like superfamily (MreB) (PDB:1JCE)",6,0
1657,Uncharacterized conserved protein involved in copper resistance (PcoB),6,0
1658,Leucyl aminopeptidase (aminopeptidase T) (AmpS) (PDB:1ZJC),6,0
1659,S-adenosylmethionine:diacylglycerol 3-amino-3-carboxypropyl transferase (BtaA) (PUBMED:11331765),6,0
1660,"Na+-translocating membrane potential-generating system subunit MpsB, UPF0753/DUF2309 family (MpsB) (PUBMED:21467222;25448817)",6,0
1661,Ribosomal protein L24E (RPL24A),6,0
1662,"Uncharacterized conserved protein, DUF2460 domain",6,0
1663,"Molecular chaperone, HSP90 family (HtpG) (PDB:1Y4S) (PUBMED:30150682)",6,0
1664,Translation initiation factor IF-1 (InfA) (PDB:5FIM),6,0
1665,Forespore-specific anti-sigma-G factor CsfB/Gin (CsfB) (PDB:5N7Y) (PUBMED:18208527;19497328),6,0
1666,"Biotin synthase-related protein, radical SAM superfamily",6,0
1667,Lipoate synthase (LipA) (PDB:4U0O) (PUBMED:27941785),6,0
1668,"Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains (LevR)",6,0
1669,Mg2+/citrate symporter (CitM),6,0
1670,"Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ (GatZ) (PDB:2FIQ)",6,0
1671,Phosphotransferase system cellobiose-specific component IIB (CelA) (PDB:1E2B),6,0
1672,Oligoendopeptidase F (PepF) (PDB:3CE2),6,0
1673,Methanogenic corrinoid protein MtbC1 (MtbC1) (PDB:1Y80),6,0
1674,"DNA polymerase III, delta subunit (HolA) (PDB:3ZH9)",6,0
1675,Secreted protein containing bacterial Ig-like domain and vWFA domain (YfbK),5,0
1676,"Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation (HflD) (PDB:1QZ4)",6,0
1677,Recombinational DNA repair protein (RAD52 pathway) (RAD52) (PDB:1H2I),6,0
1678,Dipeptide/tripeptide permease (PTR2) (PDB:2XUT),6,0
1679,"Predicted oligopeptide transporter, OPT family (OPT)",6,0
1680,tRNA-Met C34-N4-acetylcytidine synthase TmcAL (TmcAL) (PDB:5Y0T) (PUBMED:30150682),6,0
1681,"ABC-type sulfate transport system, permease component (CysU) (PDB:3D31)",6,0
1682,"Uncharacterized conserved protein YpmS, DUF2140 family (YpmS)",6,0
1683,Orotidine-5'-phosphate decarboxylase (PyrF) (PDB:1DBT),6,0
1684,"YycI protein, regulator of the WalKR two-component signal transduction system (YycI) (PDB:2O3O)",6,0
1685,Acyl-ACP thioesterase (FatA) (PDB:2ESS),6,0
1686,"Heterodisulfide reductase, subunit B (HdrB) (PDB:5ODC)",6,0
1687,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (LpxD) (PDB:6P83),6,0
1688,Acyl-homoserine lactone (AHL) acylase PvdQ (PvdQ) (PDB:4HST),6,0
1689,Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain (PspF),5,1
1690,"Phosphotransferase system, galactitol-specific IIC component (SgcC)",6,0
1691,"Uncharacterized protein CoxE, contains von Willebrand factor type A (vWA) domain (CoxE)",6,0
1692,Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase (CobU) (PDB:1C9K),6,0
1693,50S ribosomal subunit-associated GTPase HflX (HflX) (PDB:2QTF) (PUBMED:22905870),6,0
1694,"Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)",6,0
1695,Predicted transcriptional regulator (PDB:6CYJ),6,0
1696,Putative NADH-flavin reductase (YwnB) (PDB:3EW7),6,0
1697,"Uncharacterized membrane protein, DUF2127 domain",5,1
1698,Lysine/ornithine N-monooxygenase (IucD) (PDB:3S5W),5,1
1699,Uncharacterized conserved protein YwgA (YwgA),5,0
1700,Fructose/tagatose bisphosphate aldolase (Fba) (PDB:1B57),5,1
1701,Alpha/beta superfamily hydrolase (PDB:2FUK),6,0
1702,"ABC-type amino acid transport system, permease component (BatB)",6,0
1703,"5'-3' exoribonuclease TrpH/YciV (RNase AM), contains PHP domain (YciV) (PDB:3E0F) (PUBMED:25871919)",6,0
1704,"Uncharacterized conserved protein YgiB, UPF0441/DUF1190 family, involved in bioifilm formation (YgiB)",6,0
1705,Swarming motility protein SwrD (SwrD) (PUBMED:29061663),6,0
1706,Glutamine synthetase adenylyltransferase (GlnE1) (PDB:1V4A),6,0
1707,4-hydroxybenzoate synthetase (chorismate-pyruvate lyase) (UbiC) (PDB:1FW9),6,0
1708,"Transposase and inactivated derivatives, IS30 family (Tra8)",6,0
1709,"Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis (BpsA) (PDB:2QM3) (PUBMED:24610711)",5,0
1710,Glucose-6-phosphate 1-dehydrogenase (Zwf) (PDB:5B7W) (PUBMED:18950999),6,0
1711,Cytochrome c oxidase subunit IV (COX4),6,0
1712,DNA repair exonuclease SbcCD nuclease subunit (SbcD) (PDB:6S85),6,0
1713,"Thiamin-binding stress-response protein YqgV, UPF0045 family (YqgV) (PDB:1LXJ) (PUBMED:20471400)",6,0
1714,"Membrane-anchored ribosome-binding protein ElaB, inhibits growth in stationary phase, YqjD/DUF883 family (ElaB)",6,0
1715,16S rRNA C1402 N4-methylase RsmH (RmsH) (PDB:1M6Y),5,1
1716,Nucleoside-specific outer membrane channel protein Tsx (Tsx) (PDB:1TLW),6,0
1717,"DNA polymerase III, alpha subunit (DnaE) (PDB:2HNH)",6,0
1718,"GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA) (MoaA) (PDB:1TV7)",6,0
1719,"Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase) (PDB:2AAM)",6,0
1720,GTP cyclohydrolase FolE2 (FolE2) (PDB:2R5R) (PUBMED:19767425),5,1
1721,"Pseudouridylate synthase RsuA, specific for 16S rRNA U516  and 23S rRNA U2605 (RsuA) (PDB:1KSK)",6,0
1722,Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC),6,0
1723,Serine/threonine-protein kinase RIO1 (RIO1) (PDB:4OTP),6,0
1724,Esterase/lipase (YvaK) (PDB:4DIU),6,0
1725,"Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)",6,0
1726,Periplasmic Zn/Cd-binding protein ZinT (ZinT) (PDB:1OEE),6,0
1727,Nicotinamide mononucleotide (NMN) deamidase PncC (PncC) (PDB:2A9S),6,0
1728,Enterochelin esterase or related enzyme (Fes) (PDB:2B20),6,0
1729,"FoF1-type ATP synthase AtpZ/Atp1/AtpQ subunit, putative Ca2+/Mg2+ transporter (AtpZ) (PUBMED:12917488;23123906)",6,0
1730,Adenosylcobinamide amidohydrolase (CbiZ) (PUBMED:14990804),6,0
1731,"Aldo/keto reductase, related to diketogulonate reductase (ARA1) (PDB:1Q13)",6,0
1732,"Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)",6,0
1733,"Predicted house-cleaning noncanonical NTP pyrophosphatase, all-alpha NTP-PPase (MazG) superfamily",6,0
1734,"Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development) (YlbF) (PDB:2IAZ) (PUBMED:23490197)",6,0
1735,"Type IV pilus assembly protein, tip-associated adhesin PilY1 (PilY1) (PDB:3HX6)",6,0
1736,Archaeal/vacuolar-type H+-ATPase subunit B/Vma2 (NtpB) (PDB:3GQB),6,0
1737,tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE (MnmE),6,0
1738,DNA topoisomerase IA (TopA) (PDB:1CY0),6,0
1739,Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase) (PurT) (PDB:1KJ8),6,0
1740,Stage II sporulation protein SpoIIE/SpoIIH (serine phosphatase - sigma-F activation) (SpoIIE) (PDB:3T91) (PUBMED:7584024;8830262;2832371;8113187;7570023),6,0
1741,Indole-3-glycerol phosphate synthase (TrpC) (PDB:6BMA),6,0
1742,"Uncharacterized conserved protein YrrD, contains PRC-barrel domain (YrrD)",5,1
1743,"Uncharacterized conserved protein, Alpha-E superfamily (Alpha-E) (PUBMED:20023723)",6,0
1744,Aspartyl-tRNA synthetase (AspS) (PDB:1C0A),6,0
1745,Predicted choloylglycine hydrolase,6,0
1746,Phycocyanobilin lyase CpeT/CpcT (CpeT),6,0
1747,"Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)",6,0
1748,D-tyrosyl-tRNA(Tyr) deacylase (PDB:1YQE) (PUBMED:16844682),6,0
1749,Zn-dependent membrane protease YugP (YugP),6,0
1750,"ABC-type enterochelin transport system, ATPase component (CeuD)",6,0
1751,"DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)",6,0
1752,Phage-related protein,6,0
1753,"L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway) (EpmB) (PDB:2A5H)",6,0
1754,"Uncharacterized conserved protein, contains a phytase-like domain",5,1
1755,"Transcriptional regulator of competence genes, TfoX/Sxy family (TfoX) (PDB:2OD0)",6,0
1756,"ABC-type microcin C transport system, permease component YejB (YejB) (PUBMED:17873039)",6,0
1757,"Glyoxalase ElbB, DJ-1 superfamily (ElbB) (PDB:1VHQ) (PUBMED:26678554)",6,0
1758,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC (NqrC) (PDB:4P6V)",6,0
